1666151793178990000 ,17.23688814,-0.058939401,4.31538147,0.764128257,-0.034474754,-0.000797716,0.644141959
1666151793188830000 ,17.22003158,-0.063402733,4.313604145,0.763758316,-0.034451548,0.00162144,0.644580248
1666151793198640000 ,17.2032114,-0.06804138,4.312059853,0.763444535,-0.034446905,0.003204248,0.644946188
1666151793208790000 ,17.18634157,-0.072171999,4.310463756,0.76321878,-0.036911833,0.004527726,0.645069074
1666151793218690000 ,17.16948523,-0.07615159,4.308634004,0.764060245,-0.036208749,0.003736783,0.644117151
1666151793228660000 ,17.15259424,-0.079782649,4.306798597,0.764018586,-0.039136684,0.006410974,0.643974238
1666151793238810000 ,17.13587269,-0.083851593,4.305332243,0.763853057,-0.039935319,0.007947041,0.644104435
1666151793246930000 ,17.11895092,-0.087857714,4.303943907,0.76372034,-0.041780655,0.00990746,0.644117584
1666151793258770000 ,17.10209013,-0.091614842,4.302574037,0.763215598,-0.040682353,0.01063047,0.644774294
1666151793267520000 ,17.0851503,-0.095001171,4.301115501,0.764444914,-0.042228782,0.011601823,0.643199892
1666151793278660000 ,17.06829136,-0.098544594,4.299781448,0.764671559,-0.044802936,0.011633176,0.642755609
1666151793288840000 ,17.05144298,-0.10211475,4.298519661,0.763984008,-0.043443765,0.013225663,0.643635112
1666151793298970000 ,17.03451547,-0.105318735,4.297277624,0.764063504,-0.044076957,0.013163655,0.643498952
1666151793308770000 ,17.01760074,-0.108267223,4.296068047,0.763129834,-0.042904937,0.014586334,0.644654374
1666151793318590000 ,17.00063006,-0.111466445,4.294984492,0.762044717,-0.04271154,0.012912593,0.645985169
1666151793328810000 ,16.98369219,-0.114686758,4.294159135,0.763715865,-0.04487884,0.0144562,0.643828382
1666151793338650000 ,16.96680245,-0.117207297,4.293102479,0.762843598,-0.042489441,0.015215508,0.645006032
1666151793348770000 ,16.9500243,-0.119834287,4.292082146,0.762298174,-0.043393225,0.016479516,0.645559407
1666151793358570000 ,16.93323205,-0.122615425,4.291113899,0.762668657,-0.044458196,0.014597158,0.645094499
1666151793368830000 ,16.91632313,-0.125198739,4.290537373,0.762483554,-0.044389158,0.015840864,0.645288695
1666151793378720000 ,16.89949422,-0.127455166,4.28970068,0.762990556,-0.043465105,0.01586275,0.644751557
1666151793388770000 ,16.88256766,-0.129902219,4.288965336,0.762176383,-0.046681449,0.018321901,0.645424133
1666151793397830000 ,16.86576556,-0.132176544,4.288232758,0.762500387,-0.04593962,0.01728059,0.645123316
1666151793408670000 ,16.84899654,-0.133662351,4.287442626,0.762842516,-0.044565383,0.014745003,0.644878134
1666151793418480000 ,16.83220543,-0.135935961,4.286954769,0.762784151,-0.043211699,0.014863673,0.645036557
1666151793427960000 ,16.81527702,-0.137517416,4.286419862,0.762228161,-0.044054537,0.015164856,0.645629503
1666151793438420000 ,16.79850266,-0.139002041,4.285835327,0.762135037,-0.047344371,0.01622192,0.645480863
1666151793448860000 ,16.78147974,-0.140163809,4.285179904,0.762355145,-0.043860807,0.015975565,0.645473194
1666151793458650000 ,16.76467481,-0.141665885,4.284973499,0.761502126,-0.045210314,0.018882029,0.646307983
1666151793468560000 ,16.74781402,-0.142698953,4.284236109,0.761152029,-0.043669782,0.016461406,0.646892233
1666151793478680000 ,16.73095333,-0.143638485,4.283844515,0.761877145,-0.043046832,0.016983943,0.646066352
1666151793489230000 ,16.71414398,-0.144670884,4.28348253,0.759620576,-0.0407708,0.016914323,0.648866881
1666151793498640000 ,16.69741288,-0.145488226,4.283182065,0.762865523,-0.043038075,0.014616048,0.644957587
1666151793508630000 ,16.68041269,-0.146441011,4.283248928,0.76152613,-0.043967836,0.01561774,0.646452527
1666151793518600000 ,16.66350925,-0.146530925,4.282678933,0.760345637,-0.050042241,0.013493359,0.647447462
1666151793529430000 ,16.64679664,-0.147302891,4.282796198,0.761088243,-0.042418151,0.014451963,0.647098545
1666151793539090000 ,16.63004553,-0.147768488,4.282656936,0.761673093,-0.04168563,0.012943664,0.646489651
1666151793548830000 ,16.61339,-0.148377167,4.282768246,0.762933319,-0.042982271,0.009753323,0.644972983
1666151793559040000 ,16.59649349,-0.148333368,4.282746321,0.761469673,-0.044187098,0.012611068,0.646569717
1666151793568920000 ,16.57930081,-0.148164464,4.282624725,0.76380296,-0.043197256,0.009394045,0.643933837
1666151793577890000 ,16.56281389,-0.148267091,4.282978305,0.760194341,-0.042527819,0.014881089,0.648131547
1666151793588740000 ,16.54594163,-0.148084543,4.283046017,0.759866532,-0.039817734,0.012208875,0.648743667
1666151793598480000 ,16.52931241,-0.147656452,4.283249927,0.761335789,-0.040051936,0.010214548,0.647038888
1666151793608660000 ,16.51252311,-0.146781695,4.283153731,0.758274665,-0.038610327,0.010158106,0.650711601
1666151793618530000 ,16.49577477,-0.146406344,4.283480108,0.762063293,-0.039280082,0.008315648,0.646256499
1666151793628210000 ,16.47897545,-0.145632414,4.283817321,0.75821217,-0.034679283,0.01031575,0.651003255
1666151793638850000 ,16.46225007,-0.145373233,4.284550905,0.761658708,-0.038769125,0.008903869,0.646756282
1666151793648570000 ,16.44535597,-0.144129214,4.28469434,0.758938235,-0.035120833,0.008560468,0.650158442
1666151793658640000 ,16.42857789,-0.143175943,4.285064739,0.758089689,-0.034929876,0.00732531,0.651172993
1666151793668880000 ,16.41174927,-0.142219761,4.285532068,0.755282175,-0.037560352,0.010781061,0.654233769
1666151793678540000 ,16.394841,-0.140896186,4.285754859,0.757845939,-0.035971262,0.005956448,0.65141394
1666151793688580000 ,16.37803509,-0.139880757,4.286462547,0.758764029,-0.038875903,0.00447658,0.650189029
1666151793698770000 ,16.3611291,-0.138269431,4.286873046,0.757343048,-0.037746699,0.003434074,0.65191633
1666151793708820000 ,16.34431855,-0.136912287,4.28750084,0.75841469,-0.040244566,0.002289077,0.650524629
1666151793718680000 ,16.32751225,-0.135281106,4.287781027,0.757109661,-0.036787553,0.001843258,0.652248602
1666151793728620000 ,16.31056818,-0.133651733,4.288297388,0.757159049,-0.039306098,0.000199285,0.652046905
1666151793738890000 ,16.29369206,-0.131811278,4.2886059,0.753562332,-0.035170171,0.000920395,0.656434326
1666151793748620000 ,16.27696821,-0.130389061,4.289428653,0.751310396,-0.03877051,0.003364631,0.658800588
1666151793758730000 ,16.26003287,-0.128109601,4.289817827,0.750186433,-0.033482819,0.001444619,0.660376506
1666151793768530000 ,16.24302221,-0.126350786,4.290430106,0.747633968,-0.03316128,-0.000339521,0.663282492
1666151793778060000 ,16.22608028,-0.123936615,4.290883209,0.749354239,-0.036035328,-0.001807716,0.661185611
1666151793788800000 ,16.20923478,-0.121796124,4.291769195,0.747123022,-0.037128703,0.000238256,0.663647944
1666151793798720000 ,16.19237556,-0.119397609,4.292344007,0.747527708,-0.041283695,-0.001630589,0.662944434
1666151793808580000 ,16.17542193,-0.117055087,4.292986531,0.744350437,-0.038320914,-0.001570905,0.666686934
1666151793818630000 ,16.15852543,-0.114415671,4.293357719,0.743362741,-0.030750596,-0.00345418,0.668172362
1666151793828530000 ,16.14145542,-0.111648995,4.293975048,0.745086193,-0.034458169,-0.004525322,0.6660621
1666151793838150000 ,16.12450321,-0.109131744,4.294538011,0.73719395,-0.033188738,-0.002089429,0.674862373
1666151793848610000 ,16.10749475,-0.106427831,4.295175003,0.737684579,-0.031652809,-0.003731863,0.67439279
1666151793858820000 ,16.09051226,-0.103775624,4.295932706,0.733203213,-0.03160696,-0.003140811,0.679267388
1666151793869110000 ,16.07347832,-0.101144499,4.296788607,0.731407212,-0.031402127,-0.001168682,0.681216582
1666151793878710000 ,16.05662003,-0.09836036,4.297615805,0.731375724,-0.035390463,-0.001674162,0.681053789
1666151793887360000 ,16.03944209,-0.095410437,4.29855394,0.729679883,-0.035195164,-0.002929072,0.682876262
1666151793898850000 ,16.02249323,-0.092489731,4.299341268,0.730765392,-0.036626988,-0.005766005,0.681620979
1666151793908630000 ,16.00534088,-0.088911987,4.299780723,0.728623877,-0.033119004,-0.006922722,0.684077813
1666151793918740000 ,15.98811211,-0.085758623,4.300445213,0.728895406,-0.03703893,-0.007375675,0.683582625
1666151793928960000 ,15.97089127,-0.081905807,4.300939547,0.722566524,-0.032339595,-0.005322158,0.690524035
1666151793938740000 ,15.95383539,-0.079557423,4.301481018,0.721659289,-0.030415238,-0.015277167,0.69141116
1666151793948790000 ,15.93653211,-0.07576279,4.30260466,0.721345441,-0.032166478,-0.010692992,0.691745425
1666151793958570000 ,15.91944179,-0.072325881,4.30340685,0.720719422,-0.032500391,-0.012067808,0.692359449
1666151793968770000 ,15.90215505,-0.06847541,4.304017092,0.718168617,-0.037170039,-0.008615462,0.69482228
1666151793978840000 ,15.88497432,-0.065126483,4.305012632,0.715336563,-0.029498012,-0.011267109,0.698066273
1666151793989080000 ,15.86781364,-0.061862552,4.305891171,0.716239065,-0.032507685,-0.010232716,0.697022341
1666151793997750000 ,15.85048669,-0.058179753,4.306560175,0.712706222,-0.03577041,-0.010245021,0.700475095
1666151794009010000 ,15.83310388,-0.053981859,4.307259054,0.708027748,-0.028802164,-0.00892355,0.705540582
1666151794018780000 ,15.81591345,-0.050519921,4.308230844,0.710008977,-0.029456022,-0.01217826,0.703470884
1666151794028660000 ,15.79860765,-0.046401425,4.309071102,0.708064929,-0.033331913,-0.01163683,0.705264223
1666151794038830000 ,15.78114132,-0.042428706,4.309945344,0.706599342,-0.033949854,-0.01098224,0.706713639
1666151794048150000 ,15.76357126,-0.038115827,4.310294176,0.705041514,-0.03332605,-0.010337334,0.708307121
1666151794058690000 ,15.74639981,-0.034086672,4.311409744,0.703141344,-0.027416997,-0.014334568,0.710376716
1666151794068580000 ,15.72902099,-0.030195441,4.312416704,0.701449904,-0.031791687,-0.011186671,0.71192147
1666151794078710000 ,15.71144591,-0.026188087,4.313406071,0.699283689,-0.035797113,-0.008247332,0.713899762
1666151794088840000 ,15.69400639,-0.021544382,4.31444159,0.698516851,-0.033753826,-0.007991539,0.714752422
1666151794098750000 ,15.6765987,-0.017137564,4.315284046,0.696743028,-0.033515907,-0.011369045,0.716447194
1666151794108660000 ,15.65910149,-0.013097359,4.316358797,0.697118137,-0.034449115,-0.011469316,0.716036323
1666151794118670000 ,15.64155075,-0.008897792,4.317443069,0.695174373,-0.033619174,-0.0102213,0.717981802
1666151794128630000 ,15.62402336,-0.0042173,4.318612788,0.690744371,-0.031040453,-0.009606878,0.722368613
1666151794138630000 ,15.60630903,0.000726766,4.319366111,0.691090509,-0.034867564,-0.009558341,0.721863421
1666151794149000000 ,15.58875789,0.004986265,4.320462961,0.688075748,-0.035649029,-0.007527191,0.724723571
1666151794158680000 ,15.57115773,0.009542796,4.321802119,0.687391929,-0.031025661,-0.005405623,0.725603558
1666151794168810000 ,15.55347911,0.014412745,4.322871399,0.687041181,-0.031835311,-0.008631237,0.725869431
1666151794179990000 ,15.53565959,0.019189835,4.323806183,0.684226065,-0.027444087,-0.011102419,0.728668821
1666151794188670000 ,15.51793095,0.023995624,4.325037399,0.683775006,-0.031221182,-0.009435477,0.728963614
1666151794199540000 ,15.50012507,0.028503513,4.326153592,0.680999175,-0.029830598,-0.009537002,0.731614177
1666151794208680000 ,15.48222134,0.033354385,4.326987662,0.680500389,-0.031410025,-0.008564978,0.732024093
1666151794218770000 ,15.46429594,0.038204415,4.328458845,0.681427462,-0.036948973,-0.00962084,0.730889066
1666151794228660000 ,15.44635363,0.043288162,4.329503659,0.675822308,-0.03295499,-0.009896083,0.736260989
1666151794238010000 ,15.42841311,0.047938313,4.330935618,0.673681123,-0.028525483,-0.012607565,0.738363793
1666151794248870000 ,15.41023565,0.05313183,4.332100713,0.672459146,-0.023307152,-0.013041225,0.739652215
1666151794256450000 ,15.39244053,0.058141608,4.333349371,0.671629412,-0.028338543,-0.009862701,0.740279398
1666151794268640000 ,15.37423861,0.063435605,4.334326942,0.669114951,-0.026026217,-0.012682762,0.742594752
1666151794278950000 ,15.35597016,0.068696751,4.335462116,0.669339394,-0.031394218,-0.014422801,0.742153058
1666151794288810000 ,15.33792068,0.073743947,4.336816832,0.666942338,-0.035019181,-0.010340662,0.744214113
1666151794298570000 ,15.31973557,0.07826048,4.338410996,0.667299545,-0.034624443,-0.014752181,0.743837912
1666151794307940000 ,15.30129879,0.084268755,4.339141494,0.663363055,-0.028024818,-0.016089559,0.747599621
1666151794318540000 ,15.28292969,0.089383649,4.340819474,0.662238928,-0.030374591,-0.016109719,0.748503483
1666151794328810000 ,15.26467875,0.094418459,4.342182765,0.659555248,-0.02672819,-0.017725029,0.750971572
1666151794337930000 ,15.24634112,0.099325828,4.343776496,0.65994075,-0.03129601,-0.01999802,0.750399124
1666151794348630000 ,15.22813566,0.105278704,4.34485059,0.659320157,-0.034071431,-0.019039923,0.750848553
1666151794358950000 ,15.20976696,0.110648532,4.346062957,0.65764401,-0.034737498,-0.018745231,0.752294011
1666151794368560000 ,15.19122746,0.115666158,4.347362677,0.654759213,-0.028252398,-0.021066225,0.755015489
1666151794377340000 ,15.17271916,0.120978935,4.348579926,0.654516523,-0.034028504,-0.019147785,0.75503877
1666151794388850000 ,15.15424308,0.126464303,4.349667328,0.656007226,-0.034505885,-0.021286531,0.753664878
1666151794397930000 ,15.13512071,0.132140458,4.350876433,0.650188054,-0.02717812,-0.024156613,0.758902696
1666151794408750000 ,15.1166876,0.13774971,4.351807703,0.648663885,-0.026910883,-0.026529592,0.760136271
1666151794418650000 ,15.0981117,0.143517822,4.352284964,0.646986348,-0.025771233,-0.023249017,0.761711227
1666151794428720000 ,15.07935672,0.148699193,4.353356278,0.646545488,-0.03248586,-0.027156451,0.7616995
1666151794438650000 ,15.06084446,0.154327562,4.354211212,0.645374023,-0.027057663,-0.028519803,0.762854426
1666151794448650000 ,15.04207922,0.159757321,4.354997826,0.643653793,-0.02651584,-0.027749565,0.764353757
1666151794458940000 ,15.02331566,0.165402151,4.355577715,0.64174232,-0.028418731,-0.030108799,0.765801953
1666151794468630000 ,15.00445881,0.171058902,4.355995729,0.640006662,-0.029002224,-0.02971972,0.767246428
1666151794478880000 ,14.98556114,0.17664707,4.35655935,0.638413089,-0.029645071,-0.030287606,0.768526225
1666151794488800000 ,14.96677231,0.182263834,4.356906531,0.63441063,-0.026339843,-0.029441859,0.771986102
1666151794498730000 ,14.94782062,0.187851608,4.357315631,0.633828454,-0.027585953,-0.030681098,0.772372434
1666151794508950000 ,14.92880385,0.19343514,4.357758847,0.632723286,-0.025570473,-0.0324149,0.77327658
1666151794520500000 ,14.9098616,0.199134208,4.357930769,0.629349461,-0.026857983,-0.032773541,0.775966365
1666151794528640000 ,14.89075206,0.204738368,4.358023512,0.627875521,-0.02571503,-0.032450522,0.777211703
1666151794537830000 ,14.87177373,0.210557734,4.358410305,0.625637617,-0.021880824,-0.034254473,0.779054192
1666151794549460000 ,14.85263726,0.215995902,4.358522453,0.624086632,-0.020223406,-0.034002782,0.780352933
1666151794559230000 ,14.83350583,0.221598644,4.35873559,0.622591613,-0.023687089,-0.035208438,0.781395528
1666151794568690000 ,14.81434134,0.227122259,4.358617972,0.620305276,-0.02325252,-0.036942698,0.783144892
1666151794578780000 ,14.79524953,0.23273452,4.358569811,0.619006302,-0.020596458,-0.037557921,0.784217054
1666151794586730000 ,14.77610959,0.238346764,4.35888835,0.617898903,-0.023320693,-0.037594574,0.785011936
1666151794599000000 ,14.75676267,0.243803572,4.35867663,0.616051755,-0.021308664,-0.038838429,0.786458996
1666151794608730000 ,14.73730281,0.249264789,4.358803848,0.613931273,-0.028285833,-0.03885789,0.787894897
1666151794618800000 ,14.71801318,0.254790934,4.358542873,0.612941005,-0.026365998,-0.03875739,0.78873698
1666151794628520000 ,14.69853307,0.260183725,4.358683894,0.610051249,-0.023057909,-0.041692985,0.790928253
1666151794638600000 ,14.67919631,0.26576361,4.358531355,0.608278342,-0.023089022,-0.04151188,0.792301155
1666151794648060000 ,14.65973204,0.271276835,4.358603286,0.605690021,-0.021601288,-0.042429653,0.794274957
1666151794659820000 ,14.64011016,0.27669747,4.358339193,0.603904435,-0.021577906,-0.042906092,0.795608506
1666151794668810000 ,14.62068679,0.282096493,4.358268819,0.601909464,-0.021887063,-0.042531599,0.79713049
1666151794678770000 ,14.60108979,0.287527532,4.358126522,0.600111828,-0.019890519,-0.043785722,0.798469142
1666151794689060000 ,14.58143416,0.292996879,4.357895696,0.598309822,-0.021311441,-0.043422889,0.799803496
1666151794698750000 ,14.56179483,0.298381108,4.357636594,0.596713419,-0.018503987,-0.044060566,0.80103019
1666151794708010000 ,14.54202219,0.303651825,4.357479212,0.594794423,-0.019461468,-0.045852972,0.802333067
1666151794718480000 ,14.52226999,0.308877574,4.357306471,0.592285102,-0.016306467,-0.045839218,0.804258182
1666151794729230000 ,14.502488,0.314164788,4.357144452,0.590166208,-0.01522008,-0.046517582,0.805796693
1666151794738530000 ,14.48273035,0.319486109,4.356914916,0.58792759,-0.013528913,-0.045913279,0.807496185
1666151794748710000 ,14.46289521,0.324588565,4.356744467,0.585860283,-0.013273593,-0.048219948,0.808867342
1666151794758930000 ,14.44303084,0.329782822,4.356545841,0.584676727,-0.015073202,-0.048330198,0.809685196
1666151794768730000 ,14.42308631,0.3348681,4.356442985,0.582241198,-0.011840632,-0.048948312,0.811454897
1666151794778870000 ,14.40310838,0.340036934,4.356328785,0.580716157,-0.011441376,-0.04931528,0.812530519
1666151794788650000 ,14.38316084,0.345160903,4.356383238,0.578959679,-0.012267171,-0.049411885,0.813765121
1666151794798620000 ,14.36309314,0.349985202,4.356346702,0.576798536,-0.009582812,-0.049490025,0.8153296
1666151794808640000 ,14.34306324,0.355039208,4.356587699,0.574699259,-0.009935664,-0.049778097,0.816788948
1666151794818580000 ,14.32286045,0.360022303,4.356679786,0.572787889,-0.009162502,-0.050774964,0.818078227
1666151794827340000 ,14.30266756,0.3649487,4.356923331,0.571109645,-0.009206366,-0.051089579,0.819230658
1666151794838410000 ,14.28244059,0.369777008,4.357350416,0.56921958,-0.009538802,-0.051194104,0.820534731
1666151794848540000 ,14.26216015,0.374521969,4.357745928,0.56669514,-0.008036468,-0.051512577,0.822276406
1666151794858610000 ,14.24185246,0.37923116,4.358344109,0.564818504,-0.010192852,-0.051220781,0.823560924
1666151794868540000 ,14.22145322,0.383904676,4.358883799,0.563344257,-0.00868523,-0.051552223,0.824566664
1666151794878680000 ,14.20109081,0.388501184,4.359695605,0.561334973,-0.007893026,-0.052374582,0.825892034
1666151794888710000 ,14.18069492,0.393048127,4.360447222,0.559529751,-0.0082034,-0.052768366,0.827088062
1666151794898590000 ,14.16030028,0.397488921,4.361360633,0.557089933,-0.007811952,-0.053160282,0.828712112
1666151794909620000 ,14.1398046,0.401839645,4.362165047,0.555174614,-0.005896094,-0.0538948,0.8299649
1666151794918580000 ,14.11938064,0.406272627,4.363095485,0.553198013,-0.005009518,-0.053925135,0.831287521
1666151794928650000 ,14.09892548,0.410645095,4.36426231,0.551409571,-0.005381798,-0.053912428,0.832473406
1666151794937860000 ,14.07848009,0.414934444,4.365389985,0.54925201,-0.005398786,-0.053236411,0.833941825
1666151794948550000 ,14.05794842,0.419105323,4.366578733,0.547436373,-0.004339766,-0.053083568,0.835150716
1666151794958670000 ,14.03736269,0.423230321,4.367627546,0.545235079,-0.003188494,-0.052296737,0.836644246
1666151794968700000 ,14.01681073,0.427393149,4.368979082,0.54407087,-0.00389419,-0.052264717,0.837400814
1666151794978770000 ,13.99620193,0.431441359,4.370375639,0.541959218,-0.002578415,-0.051356801,0.83883016
1666151794988500000 ,13.97550982,0.435450684,4.371785098,0.53998713,-0.003158383,-0.051370127,0.840098229
1666151794998620000 ,13.95477542,0.439383858,4.373151247,0.537887206,-0.002087652,-0.051294809,0.841452219
1666151795008710000 ,13.93397632,0.443241982,4.37456787,0.536182597,-0.002068853,-0.050974947,0.842558899
1666151795018590000 ,13.91321949,0.447015126,4.376221647,0.534585157,-0.002638143,-0.050718927,0.843587186
1666151795028240000 ,13.89242497,0.450826606,4.377886636,0.53188909,-0.002210944,-0.050289208,0.84531657
1666151795038600000 ,13.87148975,0.454488626,4.379579922,0.530286738,-0.001782469,-0.05051971,0.846309965
1666151795048660000 ,13.8505487,0.458089619,4.381232861,0.528025394,-0.002552854,-0.050161466,0.847741997
1666151795057700000 ,13.82957264,0.461670573,4.382941518,0.526260621,-0.002434596,-0.05048819,0.848819636
1666151795067750000 ,13.80875773,0.465129797,4.384968183,0.524603985,-0.002385521,-0.050831259,0.849824189
1666151795078520000 ,13.78787157,0.468482375,4.386989404,0.522873364,-0.002458493,-0.051076932,0.850875166
1666151795088570000 ,13.76679293,0.471844615,4.388863071,0.520498092,-0.002326502,-0.050770332,0.852348929
1666151795098650000 ,13.74570238,0.475137145,4.390779291,0.518921025,-0.002030208,-0.050601968,0.853320742
1666151795108600000 ,13.72465348,0.478458011,4.392779593,0.517136003,-0.00206699,-0.050066542,0.854435149
1666151795118590000 ,13.70364467,0.481617817,4.39503758,0.515387152,-0.002647925,-0.050038677,0.855491206
1666151795128060000 ,13.68269846,0.484748145,4.397277539,0.514567939,-0.002834347,-0.0500685,0.855981862
1666151795138740000 ,13.66149858,0.48779056,4.399414323,0.51198101,-0.002625286,-0.049490845,0.857565863
1666151795148650000 ,13.64031246,0.490828716,4.401596382,0.510952548,-0.002415739,-0.048741142,0.858222558
1666151795158260000 ,13.61918127,0.493807798,4.403937538,0.508788207,-0.002743781,-0.048493839,0.859520436
1666151795168820000 ,13.59802145,0.496746108,4.40637222,0.506747393,-0.004072089,-0.048653912,0.860710924
1666151795178610000 ,13.57682911,0.499627886,4.4086806,0.504950024,-0.004025567,-0.048665616,0.861766167
1666151795188700000 ,13.55558446,0.502378343,4.41111068,0.502965842,-0.004328865,-0.048423849,0.862937862
1666151795198720000 ,13.53429383,0.5050026,4.413537741,0.500968688,-0.004150213,-0.047977921,0.864124568
1666151795208750000 ,13.51307761,0.507683719,4.416083735,0.49877335,-0.003746741,-0.04804283,0.865391815
1666151795218800000 ,13.49179129,0.510267256,4.418658857,0.497131811,-0.003802921,-0.048333284,0.866319453
1666151795228580000 ,13.47050119,0.512748721,4.42126989,0.495529428,-0.003989233,-0.04821561,0.867242715
1666151795238690000 ,13.44913979,0.515309967,4.42382315,0.493524926,-0.005558262,-0.048009156,0.868387802
1666151795248600000 ,13.42776895,0.517715982,4.426474867,0.491264007,-0.004815659,-0.048323262,0.869655879
1666151795259950000 ,13.40639066,0.520034436,4.429235913,0.489619326,-0.003866062,-0.048489177,0.87057841
1666151795270660000 ,13.38504341,0.522213299,4.432027487,0.48807791,-0.005738737,-0.048534758,0.871430662
1666151795278580000 ,13.36361796,0.524479359,4.434763678,0.486124167,-0.005231618,-0.049258297,0.872484696
1666151795288890000 ,13.34227992,0.526587174,4.437595438,0.484531438,-0.004742907,-0.048533556,0.873413581
1666151795298810000 ,13.3208396,0.528781068,4.440450762,0.48251858,-0.004197838,-0.04854675,0.874529251
1666151795308720000 ,13.29939421,0.530821393,4.443421984,0.480145296,-0.004358209,-0.048120797,0.875857231
1666151795318840000 ,13.27793827,0.532827728,4.446395085,0.478679113,-0.004981285,-0.047957297,0.87666504
1666151795328700000 ,13.25645336,0.534782029,4.449398709,0.476776299,-0.004722581,-0.047782324,0.877712315
1666151795338570000 ,13.23500239,0.536673248,4.452419397,0.474713574,-0.004553297,-0.047352854,0.878853797
1666151795348630000 ,13.21343332,0.538505941,4.455383597,0.473181595,-0.005194653,-0.047777148,0.879653078
1666151795357730000 ,13.19189398,0.540303818,4.458432455,0.471587526,-0.005263999,-0.047079779,0.880545848
1666151795368940000 ,13.1703379,0.542063558,4.46148274,0.469387347,-0.004742984,-0.04633347,0.881763139
1666151795378520000 ,13.14884609,0.54373324,4.464572297,0.467186151,-0.004522011,-0.045817522,0.882959459
1666151795389420000 ,13.12722019,0.545376331,4.46756053,0.46610448,-0.004819045,-0.046021588,0.883518763
1666151795398550000 ,13.10568314,0.546978064,4.470541819,0.464001914,-0.006072425,-0.046032603,0.884616498
1666151795408640000 ,13.08396404,0.54852358,4.473482156,0.462012954,-0.005693684,-0.04517849,0.885703402
1666151795418500000 ,13.06227573,0.549993304,4.476424176,0.460322378,-0.005663578,-0.045216276,0.88658148
1666151795428710000 ,13.04063498,0.551391888,4.479370137,0.458721129,-0.007850284,-0.045573099,0.887376128
1666151795438510000 ,13.01899673,0.552759316,4.48218013,0.456911607,-0.00643463,-0.04498818,0.888350405
1666151795448420000 ,12.99732314,0.554159478,4.484984105,0.454637113,-0.006860732,-0.045172886,0.889504039
1666151795458640000 ,12.97556211,0.555394079,4.487755438,0.452848688,-0.006608039,-0.045360407,0.890408239
1666151795468460000 ,12.95387883,0.55670891,4.490532457,0.451263004,-0.005706386,-0.04544574,0.891214802
1666151795478190000 ,12.9321849,0.557878263,4.493316641,0.449960435,-0.006232596,-0.045005021,0.891891983
1666151795488600000 ,12.91043992,0.558944909,4.495994293,0.449013139,-0.007214997,-0.045285051,0.892347695
1666151795498570000 ,12.88873495,0.559957387,4.498566923,0.446711264,-0.007334032,-0.044407852,0.893545299
1666151795508670000 ,12.86695769,0.560925418,4.501123915,0.445232064,-0.007080616,-0.045449765,0.894232963
1666151795518470000 ,12.84512694,0.561803455,4.503729063,0.444068241,-0.006098882,-0.046121544,0.894784334
1666151795528500000 ,12.82332092,0.562641391,4.50633449,0.442179825,-0.006066256,-0.046123244,0.89571918
1666151795538160000 ,12.80141247,0.563461109,4.508826064,0.440402842,-0.007113173,-0.046548774,0.896564527
1666151795548280000 ,12.77955617,0.5641834,4.51119326,0.438326284,-0.005603867,-0.047135824,0.89756163
1666151795558660000 ,12.75766786,0.564913234,4.513570805,0.435964593,-0.005467895,-0.047454163,0.898695209
1666151795567920000 ,12.73582012,0.5655276,4.515983747,0.433808737,-0.005845063,-0.047643665,0.899725456
1666151795578710000 ,12.71388816,0.566151336,4.518278467,0.432605085,-0.005919,-0.048145201,0.900277649
1666151795588500000 ,12.69173766,0.56691813,4.520570297,0.43167103,-0.004438828,-0.047431658,0.900772256
1666151795598600000 ,12.66992386,0.567377413,4.522617738,0.430033905,-0.006624936,-0.048625728,0.901477947
1666151795608740000 ,12.64789036,0.567862749,4.524735841,0.428481757,-0.005554273,-0.048182732,0.902247725
1666151795619320000 ,12.62600007,0.568140886,4.526891756,0.427451588,-0.005701319,-0.048188709,0.902735002
1666151795628550000 ,12.60392202,0.568523097,4.52886091,0.426836877,-0.007576676,-0.049417755,0.902945602
1666151795638060000 ,12.58186969,0.568767418,4.530848662,0.424441811,-0.006343347,-0.049497335,0.904079048
1666151795648680000 ,12.55981501,0.56893081,4.532795805,0.422382129,-0.006039474,-0.050247513,0.905003895
1666151795658520000 ,12.5375778,0.569143669,4.534552181,0.41895089,-0.005834075,-0.049787417,0.906624139
1666151795668610000 ,12.51554905,0.569178466,4.536423421,0.417165695,-0.005873471,-0.051259606,0.907364722
1666151795678560000 ,12.49341083,0.569133019,4.53806905,0.416059471,-0.006584198,-0.051294747,0.907865637
1666151795688670000 ,12.47121931,0.569115386,4.539807725,0.413599254,-0.005762736,-0.051562657,0.908979505
1666151795698060000 ,12.44911245,0.568907836,4.541396898,0.413490255,-0.006707428,-0.053413402,0.908915743
1666151795708570000 ,12.42691615,0.568701905,4.542915567,0.411071026,-0.005378369,-0.053076563,0.910040968
1666151795718630000 ,12.40484565,0.568453127,4.544443699,0.409966987,-0.006791944,-0.054805293,0.910426998
1666151795728590000 ,12.382617,0.568055381,4.545729409,0.40798956,-0.004825945,-0.054483538,0.911346681
1666151795738560000 ,12.36044379,0.567597236,4.547131162,0.406075901,-0.00443264,-0.05501865,0.912170852
1666151795748690000 ,12.33829866,0.567069397,4.548494666,0.405434863,-0.005420455,-0.056411734,0.912365556
