1666153683491270000 ,1.264616468,-2.791240521,0.970255742,0.94494888,-0.09824232,0.166561905,0.263964377
1666153683501510000 ,1.250502956,-2.789118875,0.968906222,0.94769217,-0.096782034,0.169915972,0.252272375
1666153683511320000 ,1.236819925,-2.786669132,0.967632949,0.950062406,-0.095608829,0.173136531,0.241379615
1666153683521130000 ,1.223295528,-2.784089746,0.966039669,0.952340586,-0.093275051,0.17773798,0.229687579
1666153683531860000 ,1.210149881,-2.781203639,0.964457954,0.954903358,-0.09236115,0.180406373,0.216985105
1666153683541390000 ,1.197442111,-2.778170297,0.96282991,0.957625345,-0.089673856,0.180326149,0.205899922
1666153683551440000 ,1.18497746,-2.774882813,0.96111264,0.959409473,-0.089193738,0.184795048,0.193465064
1666153683561140000 ,1.172779037,-2.771423845,0.959283127,0.961892146,-0.083945167,0.18754958,0.180393636
1666153683571260000 ,1.161129169,-2.767784104,0.957611903,0.963531598,-0.083867053,0.189925256,0.168824093
1666153683581130000 ,1.149939,-2.763867074,0.955680388,0.964572361,-0.081138912,0.194997617,0.158090378
1666153683591700000 ,1.138952776,-2.759732225,0.953768016,0.966879616,-0.077801607,0.193866896,0.14665042
1666153683601210000 ,1.128414034,-2.755517831,0.952025079,0.967130039,-0.076869735,0.201604061,0.134559777
1666153683611190000 ,1.118249908,-2.751006478,0.950265733,0.969091719,-0.073117655,0.200858889,0.123169624
1666153683621260000 ,1.108673206,-2.746364423,0.948743645,0.970576004,-0.070502885,0.201506025,0.111386199
1666153683631250000 ,1.099431629,-2.741523572,0.946922279,0.971074656,-0.066525521,0.205628798,0.101514362
1666153683641730000 ,1.090516967,-2.736571761,0.945136925,0.971347989,-0.0655261,0.209642782,0.090770693
1666153683651310000 ,1.082450592,-2.731300263,0.943539715,0.97271747,-0.061140366,0.209546751,0.07856678
1666153683661390000 ,1.074645601,-2.725858426,0.942140392,0.973553433,-0.056689944,0.210792184,0.067428614
1666153683671300000 ,1.067510678,-2.720369041,0.940760239,0.972821895,-0.057367619,0.216936001,0.057142708
1666153683681430000 ,1.060885166,-2.714711392,0.9393809,0.973425058,-0.054734136,0.217225689,0.047548188
1666153683691510000 ,1.054773412,-2.70878854,0.938262489,0.973228101,-0.0499511,0.221073679,0.03818874
1666153683701220000 ,1.049185569,-2.702745756,0.937333125,0.973047838,-0.047225262,0.224024992,0.027576835
1666153683711350000 ,1.044245205,-2.696727275,0.936508774,0.972833453,-0.046954759,0.226041659,0.017189855
1666153683720420000 ,1.039722576,-2.69054161,0.935713973,0.972412831,-0.04284653,0.22911764,0.009086672
1666153683731080000 ,1.035838613,-2.684239388,0.935194286,0.972397327,-0.040423486,0.2298029,-8.94649E-05
1666153683741170000 ,1.032499442,-2.67779298,0.934790227,0.97175729,-0.039403526,0.232509816,-0.008620775
1666153683751140000 ,1.029660303,-2.671409208,0.934725664,0.97157415,-0.035337602,0.233408315,-0.017761837
1666153683761340000 ,1.027524128,-2.664954111,0.934835432,0.970800443,-0.036183945,0.235735861,-0.025803603
1666153683771400000 ,1.025941396,-2.65820493,0.934991992,0.970561352,-0.033226497,0.236253313,-0.033030811
1666153683781320000 ,1.024946032,-2.651440905,0.935282653,0.970431453,-0.028742519,0.23621845,-0.040466118
1666153683791350000 ,1.024711997,-2.644732871,0.936167729,0.969333224,-0.028275333,0.239309239,-0.048215089
1666153683801350000 ,1.02493916,-2.638046524,0.936893149,0.969478722,-0.025010969,0.237517535,-0.055415513
1666153683811370000 ,1.025983738,-2.631288361,0.937938929,0.968339279,-0.023915268,0.240327299,-0.063165574
1666153683821330000 ,1.02772098,-2.624448011,0.939362346,0.967950925,-0.020649102,0.240933745,-0.067790498
1666153683830710000 ,1.030017849,-2.617715854,0.941060693,0.967961986,-0.018410449,0.238670939,-0.075807857
1666153683841340000 ,1.033108644,-2.610929156,0.943145931,0.966905688,-0.017362853,0.241608977,-0.080106324
1666153683850590000 ,1.036870004,-2.604162397,0.945306901,0.966278345,-0.016723924,0.242522823,-0.084906715
1666153683860590000 ,1.04115714,-2.597391528,0.948037444,0.966091769,-0.013867432,0.24109997,-0.091352025
1666153683872000000 ,1.046149429,-2.590624402,0.950655403,0.96713428,-0.007287626,0.235430464,-0.095763625
1666153683881380000 ,1.05208513,-2.584003234,0.954003852,0.965271693,-0.01253739,0.241199216,-0.099580675
1666153683891070000 ,1.058435206,-2.577422343,0.957127554,0.964924361,-0.010908715,0.241257408,-0.102940955
1666153683900820000 ,1.065489121,-2.570724384,0.960809368,0.964951063,-0.007945037,0.240440966,-0.104854493
1666153683911350000 ,1.073342961,-2.563871676,0.964915414,0.964649604,-0.009031967,0.240944171,-0.106374203
1666153683921470000 ,1.081754842,-2.557071205,0.969003555,0.964078378,-0.011036198,0.24276476,-0.107221055
1666153683931450000 ,1.09072547,-2.5501955,0.973097325,0.965370166,-0.009705271,0.237713046,-0.107045594
1666153683940750000 ,1.100388447,-2.543500543,0.97753636,0.96532972,-0.010445834,0.237962506,-0.106786058
1666153683951840000 ,1.110724263,-2.536760998,0.982000479,0.96591904,-0.01134392,0.235833418,-0.106086397
1666153683961010000 ,1.121476427,-2.530066306,0.986616976,0.965649202,-0.012333561,0.237812165,-0.103994594
1666153683970790000 ,1.132637315,-2.523328952,0.991381001,0.966146639,-0.013313669,0.236270009,-0.102761381
1666153683981340000 ,1.144470461,-2.51650553,0.996182748,0.967341559,-0.015070779,0.232566807,-0.099678783
1666153683991430000 ,1.156724655,-2.509875017,1.001054997,0.967757475,-0.016626335,0.232421281,-0.095652404
1666153684001140000 ,1.169413082,-2.503149863,1.005815981,0.968626842,-0.017925176,0.230120431,-0.092115776
1666153684011330000 ,1.182531532,-2.496217242,1.010682865,0.969504383,-0.021153281,0.227635621,-0.088293903
1666153684020000000 ,1.196182189,-2.489320531,1.015582152,0.970780132,-0.02250835,0.223690055,-0.083917032
1666153684031370000 ,1.210206274,-2.482444532,1.020303738,0.971849289,-0.024009382,0.220884675,-0.078373912
1666153684041300000 ,1.224631198,-2.475688269,1.025010173,0.973240697,-0.023971524,0.216204215,-0.07405167
1666153684051240000 ,1.239442655,-2.468842417,1.029683775,0.973592943,-0.027031749,0.216353548,-0.067655076
1666153684061110000 ,1.254853984,-2.461983497,1.034253419,0.974821826,-0.029528196,0.212434408,-0.061009137
1666153684071270000 ,1.270599479,-2.455135917,1.03892016,0.976054206,-0.031869192,0.20812777,-0.054638571
1666153684081300000 ,1.286713795,-2.448164946,1.043512461,0.977044867,-0.031987929,0.204875151,-0.048849488
1666153684091230000 ,1.30321595,-2.44124115,1.048081423,0.978072649,-0.033831434,0.201449086,-0.04059057
1666153684101310000 ,1.320080084,-2.434274336,1.052462818,0.979488571,-0.035892114,0.195416372,-0.033560952
1666153684111370000 ,1.337443554,-2.427176619,1.057030401,0.980094269,-0.037043986,0.193319036,-0.025898229
1666153684121310000 ,1.354878079,-2.420034108,1.061352865,0.981270294,-0.039476534,0.187666106,-0.018211134
1666153684131400000 ,1.372867067,-2.41287903,1.065802013,0.98200728,-0.040398092,0.184205468,-0.009901574
1666153684141120000 ,1.391003032,-2.405663307,1.06990301,0.982811963,-0.041315446,0.179923471,-0.001106333
1666153684151210000 ,1.409688909,-2.398355389,1.074121982,0.983515298,-0.042950066,0.17552912,0.006517505
1666153684160220000 ,1.428433377,-2.390902287,1.078482821,0.983946584,-0.045392923,0.171843783,0.01607223
1666153684171290000 ,1.447655358,-2.383502129,1.082472806,0.984757318,-0.047201381,0.165580165,0.024663003
1666153684180680000 ,1.467020048,-2.375843288,1.086679658,0.985275338,-0.046893315,0.160796284,0.034323183
1666153684191190000 ,1.486701463,-2.368126245,1.09065017,0.985540749,-0.050375653,0.155747504,0.043754325
1666153684202660000 ,1.506657452,-2.360342031,1.094719953,0.985314111,-0.054483663,0.153351204,0.051682127
1666153684212560000 ,1.526849509,-2.352377125,1.098787796,0.98541012,-0.056832522,0.147730121,0.062552152
1666153684220840000 ,1.547118536,-2.344126085,1.10270436,0.985676864,-0.056122191,0.14127888,0.07301847
1666153684231190000 ,1.567679671,-2.335793274,1.106529528,0.985825133,-0.059954966,0.133694129,0.081731808
1666153684241180000 ,1.588424005,-2.327329864,1.110409213,0.985199451,-0.063915216,0.129346315,0.092554941
1666153684251310000 ,1.609487471,-2.318672875,1.114278044,0.984293091,-0.067845241,0.124590668,0.105077593
1666153684261090000 ,1.630683365,-2.309869339,1.118000112,0.983633035,-0.070459138,0.117562584,0.116964105
1666153684271660000 ,1.65198704,-2.300827332,1.121728325,0.982364161,-0.07580825,0.114430914,0.126961929
1666153684281410000 ,1.673483685,-2.291615182,1.125267842,0.981521451,-0.076218551,0.106746666,0.13932524
1666153684291260000 ,1.694956858,-2.282234495,1.128954979,0.979891807,-0.078713033,0.097073333,0.155541227
1666153684301380000 ,1.716877107,-2.272857935,1.132214299,0.977454381,-0.085876371,0.098498876,0.16584979
1666153684311170000 ,1.738692716,-2.263279379,1.13550469,0.975940592,-0.083773933,0.088496611,0.180804422
1666153684320290000 ,1.761031527,-2.253640717,1.138358267,0.972823144,-0.089638349,0.090160962,0.193522863
1666153684329160000 ,1.782991867,-2.243713948,1.141582641,0.969928712,-0.090412148,0.088088856,0.208096829
1666153684340610000 ,1.805407594,-2.23373095,1.144333369,0.96709613,-0.093741317,0.081909351,0.221874964
1666153684350370000 ,1.827676218,-2.223699838,1.14697155,0.964330387,-0.096327481,0.074896866,0.234900788
1666153684361340000 ,1.849955868,-2.213328051,1.149432429,0.960735586,-0.098503306,0.07129306,0.249402351
1666153684371250000 ,1.872218855,-2.202878442,1.151843885,0.957052633,-0.10069916,0.067037705,0.263468942
1666153684381260000 ,1.894612584,-2.192239331,1.15415104,0.953200161,-0.103551132,0.06280828,0.277022989
1666153684391210000 ,1.917021379,-2.181446349,1.156086483,0.948968572,-0.105719146,0.057362616,0.291533259
1666153684401150000 ,1.93943459,-2.170668338,1.15798168,0.945117215,-0.109349595,0.054551631,0.303018541
1666153684410970000 ,1.961528304,-2.159705336,1.159786331,0.94073036,-0.10853816,0.048042471,0.317707063
1666153684421300000 ,1.98372715,-2.1483959,1.161540755,0.936366285,-0.111377416,0.042736583,0.330131542
1666153684430030000 ,2.005934337,-2.137019062,1.162914231,0.931713087,-0.114593144,0.039465706,0.34237639
1666153684441270000 ,2.028072629,-2.125497807,1.164359297,0.926849466,-0.113667615,0.03039594,0.356519043
1666153684451280000 ,2.050134143,-2.113788761,1.165460555,0.922072478,-0.119723743,0.029795542,0.366825294
1666153684461410000 ,2.072087205,-2.101986791,1.166336265,0.916519425,-0.123192604,0.025372196,0.379699853
1666153684471610000 ,2.093948594,-2.089736065,1.167116391,0.911190301,-0.123717382,0.019516239,0.392486129
1666153684481170000 ,2.115845278,-2.077652718,1.167727832,0.905746872,-0.124892988,0.013001419,0.404790451
1666153684491350000 ,2.137592106,-2.065217153,1.168269215,0.90040453,-0.126169089,0.010003649,0.416236675
1666153684501270000 ,2.159169764,-2.052687198,1.168543219,0.894069482,-0.130918989,0.005861803,0.428328867
1666153684511990000 ,2.180652618,-2.039993211,1.168794139,0.888277119,-0.131926552,-0.000375819,0.43995341
1666153684521250000 ,2.201940863,-2.02700066,1.168823286,0.882605094,-0.135502268,-0.003876671,0.450147037
1666153684531150000 ,2.223095117,-2.013887313,1.16872192,0.876127122,-0.135185068,-0.010770389,0.462612433
1666153684541320000 ,2.244070285,-2.000743549,1.16862937,0.869688506,-0.138095781,-0.014138884,0.473678742
1666153684551020000 ,2.264911123,-1.987352002,1.168232092,0.862934163,-0.143613117,-0.017764724,0.484153197
1666153684561280000 ,2.285478825,-1.973636437,1.167949408,0.856814355,-0.145607077,-0.022298605,0.494136128
1666153684571320000 ,2.305893764,-1.959807871,1.167882352,0.850743071,-0.148217347,-0.026518203,0.503552014
1666153684581280000 ,2.325993349,-1.945833807,1.16772213,0.844768956,-0.147567122,-0.032362886,0.513363419
1666153684591350000 ,2.345859223,-1.931634066,1.16747948,0.83762527,-0.150435088,-0.038045428,0.523742053
1666153684601360000 ,2.36552352,-1.917361174,1.167273831,0.831163512,-0.150307955,-0.042780261,0.53361464
1666153684611310000 ,2.384971634,-1.902744187,1.167126858,0.824801093,-0.154597475,-0.046671093,0.541871375
1666153684620560000 ,2.404007401,-1.888069897,1.167251668,0.818345076,-0.159139374,-0.051056339,0.549890214
1666153684631520000 ,2.422632261,-1.873144482,1.167244672,0.812718084,-0.155397146,-0.057955675,0.558553652
1666153684641880000 ,2.441232032,-1.857931878,1.167522606,0.807089962,-0.158115033,-0.061664895,0.565511158
1666153684651430000 ,2.459400129,-1.842752286,1.167575982,0.801038479,-0.158870197,-0.066783456,0.573269208
1666153684661400000 ,2.4772928,-1.827071007,1.168021292,0.797364352,-0.159377944,-0.068931458,0.57797683
1666153684670820000 ,2.494715443,-1.811599773,1.16832136,0.790109833,-0.160668785,-0.073229945,0.586983278
1666153684681100000 ,2.511861384,-1.795853462,1.168578582,0.784413112,-0.159912144,-0.078369084,0.594123272
1666153684691100000 ,2.528654459,-1.779968382,1.169025626,0.777874854,-0.164190667,-0.082172173,0.600999061
1666153684698960000 ,2.544926546,-1.763827229,1.169505665,0.772384083,-0.165816558,-0.085142309,0.607189003
1666153684711490000 ,2.560951891,-1.747664452,1.169908413,0.765940051,-0.165413882,-0.08978479,0.614746108
1666153684720310000 ,2.576404676,-1.731279428,1.170520169,0.759254502,-0.168176022,-0.095160737,0.621444979
1666153684731170000 ,2.591567397,-1.715034308,1.171045397,0.754606069,-0.167827527,-0.098844171,0.626604686
1666153684741010000 ,2.606260782,-1.698442494,1.171740195,0.748072925,-0.167887816,-0.104092649,0.633533977
1666153684751480000 ,2.620526331,-1.681795187,1.172383593,0.741756163,-0.169570719,-0.108783741,0.639694978
1666153684761560000 ,2.634365326,-1.664980131,1.172902907,0.735371378,-0.170349263,-0.111979218,0.646274493
1666153684770440000 ,2.647647483,-1.648126001,1.173569239,0.728130735,-0.172359611,-0.116031119,0.65318801
1666153684780670000 ,2.660486458,-1.631121896,1.174498646,0.721218438,-0.1770618,-0.12059348,0.658749039
1666153684791340000 ,2.672844325,-1.614161033,1.175178569,0.71481454,-0.174715325,-0.124433374,0.665605787
1666153684801380000 ,2.684967512,-1.597180728,1.175714604,0.708980218,-0.174144238,-0.129220795,0.671060967
1666153684811660000 ,2.696497499,-1.580033718,1.176404584,0.701662281,-0.177057569,-0.133754213,0.677074937
1666153684821070000 ,2.707522036,-1.562694855,1.177222967,0.694738617,-0.178467636,-0.137912142,0.682984479
1666153684831200000 ,2.718012759,-1.545541519,1.177892174,0.688152923,-0.179603386,-0.14056534,0.688788475
1666153684841390000 ,2.728056151,-1.528235672,1.178550147,0.680441985,-0.178856801,-0.146323433,0.695412398
1666153684850110000 ,2.737733258,-1.511397436,1.179068028,0.674863239,-0.186903499,-0.146234279,0.698743319
1666153684861440000 ,2.746711049,-1.493739708,1.180003698,0.666820414,-0.179837134,-0.154660898,0.706462417
1666153684872160000 ,2.755350623,-1.476963878,1.180487548,0.656153041,-0.183434356,-0.159952673,0.714303973
1666153684881270000 ,2.763335348,-1.459651784,1.18131242,0.648514512,-0.181880271,-0.164060943,0.720716659
1666153684891260000 ,2.770895474,-1.442723971,1.181734287,0.641441689,-0.187302875,-0.166524097,0.72507925
1666153684901110000 ,2.77785055,-1.425752381,1.182474921,0.637998175,-0.177811675,-0.170358979,0.729602053
1666153684910910000 ,2.783917621,-1.408364325,1.183493357,0.631293304,-0.176058904,-0.174541805,0.734851812
1666153684921230000 ,2.789313667,-1.39082344,1.184836614,0.624278285,-0.186907304,-0.175718069,0.737879017
1666153684931160000 ,2.79426014,-1.374147579,1.185624869,0.616487123,-0.177377703,-0.18318015,0.744933427
1666153684941430000 ,2.798699095,-1.357341058,1.187027186,0.608499723,-0.180348106,-0.188697146,0.749397115
1666153684951340000 ,2.802147173,-1.340508831,1.188520447,0.600228587,-0.181247887,-0.192619212,0.754832886
1666153684961550000 ,2.805010828,-1.323793892,1.190329625,0.593001518,-0.182815817,-0.196388564,0.759183185
1666153684971280000 ,2.807028636,-1.306989141,1.192182415,0.588010587,-0.181510331,-0.199055046,0.762675972
1666153684981070000 ,2.808595269,-1.290769428,1.194135511,0.579198233,-0.184022602,-0.204515408,0.767358154
1666153684991190000 ,2.809303853,-1.274370882,1.196460626,0.571700234,-0.18176782,-0.207971191,0.772571865
1666153685001210000 ,2.809244694,-1.25810939,1.198905725,0.564096186,-0.185222491,-0.211881114,0.776269615
1666153685011130000 ,2.80845051,-1.242190212,1.201587844,0.556243517,-0.183949457,-0.21626368,0.781015856
1666153685021170000 ,2.806951165,-1.226470427,1.204458218,0.549662664,-0.184846282,-0.220109363,0.784381716
1666153685030780000 ,2.804665041,-1.210913728,1.207335488,0.542771134,-0.184167213,-0.223532706,0.788362267
1666153685041270000 ,2.801711657,-1.195649301,1.210593129,0.535405109,-0.183615283,-0.228544254,0.792082269
1666153685051240000 ,2.797988908,-1.180590395,1.21395041,0.528482834,-0.184561993,-0.231698813,0.795586843
1666153685061270000 ,2.793485243,-1.165752704,1.217345549,0.520614403,-0.182911697,-0.235293818,0.800087979
1666153685071300000 ,2.78838465,-1.151348841,1.220945019,0.514518041,-0.183059457,-0.239162095,0.802846133
1666153685081320000 ,2.782341408,-1.136935011,1.224713182,0.507275718,-0.182669451,-0.243049239,0.806368579
1666153685091480000 ,2.775739676,-1.122916968,1.22859534,0.500139906,-0.183666359,-0.246838129,0.809442822
1666153685101290000 ,2.768295882,-1.109170491,1.232660849,0.493785429,-0.181610997,-0.249590243,0.812956399
1666153685111280000 ,2.760310962,-1.095714921,1.236882449,0.487750687,-0.183982107,-0.251474281,0.815481783
1666153685120390000 ,2.751476585,-1.082644932,1.241104175,0.481367587,-0.182407659,-0.254283529,0.818750621
1666153685131350000 ,2.742005828,-1.069822392,1.245579413,0.475357033,-0.179825781,-0.257592917,0.821793325
1666153685141090000 ,2.731873443,-1.057287383,1.250037773,0.470309586,-0.179467523,-0.259240168,0.824254109
1666153685150720000 ,2.721129923,-1.045011876,1.254522131,0.464264165,-0.179697222,-0.260630279,0.827187736
1666153685161050000 ,2.70965971,-1.0330937,1.259011835,0.458216229,-0.175587102,-0.262651105,0.830795675
1666153685171160000 ,2.697610161,-1.021434702,1.263630735,0.453984468,-0.176677514,-0.263926179,0.832481911
1666153685181090000 ,2.684942104,-1.010024092,1.268294302,0.449469376,-0.176996592,-0.264744887,0.834601481
1666153685191410000 ,2.671625516,-0.999107531,1.273141908,0.443912995,-0.174816584,-0.26537896,0.837827203
1666153685201170000 ,2.657545258,-0.98848125,1.277922492,0.440341823,-0.173542997,-0.265251268,0.84001409
1666153685211390000 ,2.643001592,-0.978041646,1.282713255,0.436676603,-0.172652725,-0.265785359,0.841939858
1666153685221400000 ,2.627801273,-0.96818506,1.287491699,0.433147806,-0.172768987,-0.265260203,0.843902174
1666153685231240000 ,2.611996935,-0.958459017,1.292276108,0.428248532,-0.169282826,-0.266121267,0.846832918
1666153685239780000 ,2.595429283,-0.94919726,1.296975951,0.42574442,-0.168792706,-0.264832973,0.848595432
1666153685249920000 ,2.578451193,-0.940343846,1.301893102,0.42219765,-0.168744278,-0.264685161,0.850421236
1666153685261650000 ,2.560844838,-0.931659402,1.306750214,0.419895419,-0.168110312,-0.263119556,0.852170675
1666153685271170000 ,2.542655679,-0.923282769,1.311521835,0.416455454,-0.164416993,-0.262072059,0.854897739
1666153685280680000 ,2.523864255,-0.915352227,1.316364834,0.414469643,-0.165203113,-0.26070485,0.856128395
1666153685291350000 ,2.504883033,-0.907691188,1.320993549,0.412481522,-0.15441625,-0.25705309,0.860196678
1666153685301260000 ,2.48471596,-0.900365576,1.326163287,0.411146856,-0.159970394,-0.258358643,0.859429199
1666153685310450000 ,2.46429207,-0.893331724,1.331128171,0.409581823,-0.15958698,-0.255716435,0.861036487
1666153685321020000 ,2.443432739,-0.886860586,1.336023721,0.406708067,-0.156531317,-0.253438419,0.863629239
1666153685331380000 ,2.422038292,-0.880412035,1.340864892,0.405327494,-0.154833889,-0.251105026,0.865264327
1666153685341220000 ,2.400302466,-0.874488593,1.345534659,0.404390997,-0.153290449,-0.247727444,0.866949291
1666153685351110000 ,2.377991504,-0.868620032,1.350421533,0.404439321,-0.149968774,-0.242696104,0.868928538
1666153685360170000 ,2.355467897,-0.863014347,1.355066112,0.402868818,-0.147465469,-0.240047872,0.870820114
1666153685371260000 ,2.332298462,-0.857513821,1.359898371,0.40306014,-0.144340454,-0.232474516,0.873306336
1666153685379940000 ,2.308774089,-0.852356991,1.364509385,0.40426648,-0.146138571,-0.226319292,0.874066193
1666153685390410000 ,2.284819123,-0.847240643,1.368854041,0.403682869,-0.142468009,-0.221394774,0.876200526
1666153685401240000 ,2.260491654,-0.842566809,1.373199129,0.404642378,-0.143754193,-0.215374724,0.877047893
1666153685410200000 ,2.235614652,-0.838008021,1.377224565,0.40351368,-0.139498085,-0.210754817,0.879374438
1666153685421470000 ,2.210329258,-0.833779687,1.381318926,0.403733639,-0.139146644,-0.205310855,0.880616155
1666153685431370000 ,2.184770189,-0.82981347,1.385219194,0.404305661,-0.138545339,-0.198963834,0.881904481
1666153685440220000 ,2.158714437,-0.825853275,1.389055161,0.405251085,-0.137079869,-0.191873953,0.883269525
1666153685451130000 ,2.132367052,-0.822043585,1.392705911,0.406185489,-0.13527234,-0.187024806,0.88415862
1666153685461330000 ,2.105521748,-0.818019372,1.396214872,0.407769175,-0.139410972,-0.179398943,0.884366949
1666153685471400000 ,2.0784167,-0.814387489,1.399634404,0.409229273,-0.138030168,-0.170723786,0.885625465
1666153685481200000 ,2.051092547,-0.810555748,1.402671704,0.410504193,-0.137651185,-0.163260643,0.886501225
1666153685491340000 ,2.023372979,-0.807163399,1.405557617,0.413031696,-0.139474707,-0.154139501,0.886675047
1666153685501100000 ,1.99546442,-0.803612713,1.407992164,0.414832072,-0.140943539,-0.146495926,0.886898086
1666153685511340000 ,1.967347781,-0.800434341,1.410266146,0.417674416,-0.144011811,-0.139136035,0.886256083
1666153685521120000 ,1.938595461,-0.797334778,1.412782936,0.417655848,-0.145942694,-0.122466647,0.888406575
1666153685531410000 ,1.909746748,-0.794185674,1.414177972,0.421095392,-0.147016717,-0.12074993,0.88683945
1666153685541210000 ,1.881027297,-0.791110549,1.41567186,0.424108916,-0.148920114,-0.113932266,0.885987509
1666153685551280000 ,1.851601707,-0.788263992,1.416739211,0.424242427,-0.146060922,-0.104616375,0.887547173
1666153685561380000 ,1.822103884,-0.785239094,1.417182873,0.427843508,-0.151422465,-0.097951632,0.885678637
1666153685571310000 ,1.792835196,-0.782514092,1.418063377,0.428993563,-0.151449735,-0.090659074,0.885894143
1666153685581150000 ,1.762623722,-0.779512749,1.417764582,0.429687903,-0.154571793,-0.080825124,0.885970184
1666153685590980000 ,1.733027794,-0.776619031,1.418160586,0.433164873,-0.153708727,-0.07626084,0.884831116
1666153685601370000 ,1.702180107,-0.773505263,1.417256161,0.4380622,-0.154595275,-0.068954088,0.882863038
1666153685610150000 ,1.672166534,-0.770697038,1.416954278,0.436523912,-0.157417577,-0.060308351,0.883758725
1666153685621150000 ,1.641423811,-0.767591782,1.415972313,0.438896122,-0.160051207,-0.053567739,0.882544221
1666153685631680000 ,1.610702586,-0.764446447,1.414694858,0.441113321,-0.159729551,-0.044372771,0.882007123
1666153685641980000 ,1.579709411,-0.761600859,1.413186632,0.443488705,-0.161554603,-0.037709476,0.880792754
1666153685651020000 ,1.548506139,-0.758470137,1.411189533,0.445295135,-0.162158612,-0.031171106,0.880025676
1666153685661900000 ,1.517138849,-0.755326721,1.40905431,0.448851147,-0.163165005,-0.023595625,0.878267087
1666153685671300000 ,1.485599794,-0.751954573,1.406697012,0.450952927,-0.163143058,-0.016948688,0.877347447
1666153685681700000 ,1.454072172,-0.748509919,1.404204939,0.451889016,-0.164554936,-0.008628121,0.876723187
1666153685691170000 ,1.422061008,-0.745491109,1.401089929,0.455261288,-0.165342859,-0.002865544,0.874866097
1666153685701540000 ,1.390031056,-0.742104119,1.39773615,0.458570951,-0.172631682,0.001900013,0.871726663
1666153685711490000 ,1.357460661,-0.738703154,1.394413504,0.460085662,-0.168562856,0.006722651,0.871700954
1666153685721520000 ,1.324773654,-0.735275394,1.390782617,0.462646061,-0.165355585,0.015407757,0.870849444
1666153685731270000 ,1.292165688,-0.731660167,1.387057312,0.463439663,-0.169969855,0.016250348,0.869522773
1666153685741150000 ,1.259226311,-0.728121248,1.382813061,0.463408394,-0.167863515,0.012334316,0.870012854
1666153685751450000 ,1.225695146,-0.724290591,1.379104373,0.466652987,-0.169803777,0.021311207,0.867725475
1666153685760980000 ,1.192086651,-0.720348173,1.375043668,0.468443851,-0.167868724,0.023193875,0.867088516
1666153685771100000 ,1.158320245,-0.716292162,1.371114941,0.470601936,-0.166443005,0.02405601,0.866170799
1666153685779990000 ,1.124228079,-0.712140959,1.367125493,0.472368798,-0.168230813,0.027567846,0.864757843
1666153685791430000 ,1.089995498,-0.707765915,1.363005468,0.473945564,-0.16889752,0.028624938,0.863730191
1666153685801430000 ,1.055583456,-0.703150426,1.358902087,0.4752851,-0.168407603,0.030501037,0.863025283
1666153685811630000 ,1.020938314,-0.698205938,1.35492423,0.478048907,-0.16601541,0.031279267,0.861933718
1666153685821350000 ,0.986033108,-0.693292432,1.351071942,0.479819091,-0.166588186,0.031147027,0.860843702
1666153685831670000 ,0.950874721,-0.688225437,1.347292773,0.481235211,-0.167204032,0.031004796,0.859938478
1666153685841510000 ,0.91545569,-0.682770576,1.343491339,0.482752019,-0.164024976,0.029915529,0.859739121
1666153685849980000 ,0.87975776,-0.677260756,1.339773459,0.483121474,-0.164793401,0.031781085,0.859317601
1666153685861450000 ,0.843862704,-0.671282359,1.33618863,0.48532939,-0.162092787,0.030623172,0.858628868
1666153685871150000 ,0.807713565,-0.665034591,1.332813624,0.486130121,-0.16221937,0.031823291,0.858108186
1666153685881280000 ,0.771261978,-0.658501091,1.329566194,0.487057208,-0.158414457,0.030704677,0.85833406
1666153685891240000 ,0.73457816,-0.651751562,1.326455918,0.487390997,-0.161520127,0.032332851,0.857505599
1666153685901620000 ,0.697690802,-0.644685734,1.323554134,0.48800197,-0.161297884,0.03063255,0.857262338
1666153685909460000 ,0.660538885,-0.637196428,1.320793791,0.488684288,-0.163039716,0.032293532,0.856482834
1666153685922550000 ,0.62307832,-0.629609098,1.318451993,0.489713442,-0.160258352,0.032103016,0.856427114
1666153685931860000 ,0.585394157,-0.621790786,1.316222329,0.489959191,-0.160038685,0.030599421,0.856382675
1666153685940250000 ,0.547404342,-0.6136152,1.314527278,0.490762223,-0.158177207,0.030467941,0.856273389
1666153685951630000 ,0.509180153,-0.605262211,1.312800452,0.490127772,-0.157270773,0.029869929,0.856824637
1666153685961380000 ,0.470669019,-0.596759231,1.311478689,0.490394267,-0.154735209,0.028418593,0.857183097
1666153685971340000 ,0.431813849,-0.588074249,1.310427085,0.491010612,-0.154696802,0.026204888,0.856907686
1666153685981340000 ,0.392762655,-0.57913166,1.309756321,0.48974023,-0.152910706,0.02541504,0.857978379
1666153685990430000 ,0.353403113,-0.569798644,1.309045974,0.490765504,-0.150095003,0.022152445,0.857980175
1666153686001030000 ,0.314036844,-0.560316062,1.308703159,0.489925915,-0.151708401,0.019760224,0.858234637
1666153686011370000 ,0.274234897,-0.550532043,1.308458566,0.488734777,-0.149186142,0.016788393,0.859418387
1666153686021250000 ,0.234121343,-0.54067285,1.308500244,0.487984434,-0.148663615,0.016024738,0.859949725
1666153686031490000 ,0.193768733,-0.530436789,1.308834637,0.488746995,-0.146892758,0.013588936,0.859862916
1666153686041360000 ,0.153270668,-0.520035153,1.309295418,0.48906507,-0.146817761,0.007600912,0.859768648
